2018-04-16 23:01:28,986016754798415872,119886310,PlayTheMove,"b'Ich Tu Dir Weh, mixed media on Gesso board, 8x10"" - https://t.co/nPrsZ7niCb - #arttwit #twitart #iloveart #artlover\xe2\x80\xa6 https://t.co/OLCwr3j3CB'",116578,95703,7,19
2018-04-16 23:01:24,986016738578960385,921469771916414976,edm_promo,b'RT @lauren_conquest: RT @QuadrupleMMusic: Happy #MusicMonday my new track is up check it out! #soundcloud #music #originalmusic #storytelli\xe2\x80\xa6',6134,1856,1,0
2018-04-16 23:01:21,986016727912910848,725545230682959872,PrisBright,"b""Too Short's Rape Case Rejected by District Attorney  https://t.co/Aj36lJPAj4 #Music #News""",236,799,0,0
2018-04-16 23:01:19,986016716953149440,1015915699,prevoyancemusic,b'RT @prevoyancemusic: Circe in Starlightl \xf0\x9f\x8e\xb6 \n\nhttps://t.co/mRigDEpmKg\n\n#music #edm #piano #techno #edmmusc #theme #Circe #greekmythology #Th\xe2\x80\xa6',18021,19122,17,0
2018-04-16 23:01:17,986016708438777858,212013371,_FemaleRappers_,"b'RT @AutumnSodomy: \xf0\x9f\x8e\xb5\xe2\x9d\xa4 #Music liked on #Spotify: ""I Get It"" by Asian Doll https://t.co/vf7kgL8jmK \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbe\xf0\x9f\x8e\xb6 https://t.co/vvf3w1CToV'",12266,784,1,0
2018-04-16 23:01:14,986016698116591616,364086489,katsember,b'Want your music to be heard? Submit it here for FREE https://t.co/7he44CcidQ #music #submissions #musicpromotion Pl\xe2\x80\xa6 https://t.co/mJY9Hmo5p4',9782,10421,0,0
2018-04-16 23:01:14,986016696946262019,941209529886363648,WHIPBluesRadio,b'\xe2\x80\x98Saturday Night Live\xe2\x80\x99 Books Donald Glover as Host and Musical Guest #music https://t.co/p0BaQ3JwY5 - Get your [Free\xe2\x80\xa6 https://t.co/c2a5CvPjiw',616,1846,0,0
2018-04-16 23:01:12,986016688612265985,364086489,katsember,b'10 Hours of Relaxing Music to help you get through your day! https://t.co/Aer3xKwswi #relaxingmusic #stressfree\xe2\x80\xa6 https://t.co/UMqgG4SL4J',9782,10421,0,1
2018-04-16 23:01:09,986016674594816000,760045596,NgoziGodwell,"b""Dreem Teem 'V' Neneh Cherry - Buddy X 99 (Dreem House Remix) #music  https://t.co/JudToNfFpt https://t.co/3LjTxOxf61""",8576,4633,0,0
2018-04-16 23:01:08,986016673600888832,227010498,phalosangeles,b'#hiphop#rappers  #recordlablesunsignedhype  #music #grandhustlegang FREE OF ALL CONTRACTS ..DM\xe2\x80\xa6 https://t.co/l0I2OqFSRW',838,2184,0,0
2018-04-16 23:01:08,986016669725274112,15774048,RayBeckerman,"b'""I\'d rather see him dead"" Memphis Minnie https://t.co/iQvtkjH9ZO #music #blues'",31078,8484,1,1
2018-04-16 23:01:06,986016665006690305,127982179,YsabelParra,b'RT @jlmico: Lester Young \xe2\x80\x94 Harry \xc2\xabSweets\xc2\xbb Edison \xe2\x80\x94 Elvin Jones \xe2\x80\x94 Herbie Hancock \xe2\x80\x94 Konono n\xc2\xba 1\n\xe2\x80\x98Pistas de jazz\xe2\x80\x99: https://t.co/VI4w3uhpqd\n#Ja\xe2\x80\xa6',2316,1714,2,0
2018-04-16 23:01:06,986016664432070667,397070088,AllTimeGospel,b'NowPlaying Hold On (Sounds Of Blackness) - Various Hear It NOW On https://t.co/FPSRDI3Vrc #Urban #Gospel #Music  18:00',5328,2956,0,0
2018-04-16 23:01:06,986016662678790144,25723377,bjramazzina,"b'RT @MusicalePodcast: Brandon Ramazinna gets us back into U2 with a Wexford Cream Ale. Listen on Apple Podcasts, Google Play, Stitcher, or S\xe2\x80\xa6'",126,69,1,0
2018-04-16 23:01:06,986016661986775041,808644371235164160,hlcoatesmusic,b'RT @arasaucedo24: ~\xe2\x99\xaaJust stop your crying\nHave the time of your life\nBreaking through the atmosphere\nThings are pretty good from here\nRemem\xe2\x80\xa6',24730,24614,504,0
2018-04-16 23:01:05,986016658811768832,2431797961,FnFfmRadio,"b""#NowPlaying Annie's Song by #John Denver on https://t.co/z2vJcWLa8v #Radio. All #music is #beautiful. Keep Listening!""",26011,10103,0,0
2018-04-16 23:01:04,986016655292747776,21613769,thehumormill,b'#nowplaying The Roots ft. Erykah Badu - You Got Me LISTEN HERE: https://t.co/HTFzlUyvlK  #standup #comedy #hilarious #followus #music',4109,1746,0,0
2018-04-16 23:01:01,986016643431194624,721609534469455872,SchweglerMike,b'Google makes music with machine learning #music https://t.co/NCgK4cGpK0 - \xf0\x9f\x9a\x80Share top content with https://t.co/i3faJplRJc',173,524,0,0
2018-04-16 23:01:01,986016641686343680,129121441,Song_Writers,b'#Cooee Jas Patrick - Inky Ovine \n#songwriter @ThatJasPatrick \n#music #jaspatrick #original #live2016 @Pit4_Music\nhttps://t.co/liiEswXLYA',2096,1029,0,3
2018-04-16 23:00:59,986016633134120962,3781681935,gboysaai,"b'RT @SOUNDCITYtv: Watch @Praiz8 visuals to #HereAndNow; one of the songs off his latest body of work titled #2Minutes, the EP.\n\n\xe2\x9e\xa1 https://t.\xe2\x80\xa6'",46,143,15,0
2018-04-16 23:00:58,986016627735998464,918798268930199552,Curtis_Hartung_,"b""IT\xe2\x9c\x94\xef\xb8\x8fS #Graphics #FY\xe2\x84\xb9'nfo\n\xe2\x96\xb6\xef\xb8\x8fThis Is Your #Brain On #Music\n\xe2\x9c\x85https://t.co/C83XIk5VUi\n\xe2\x84\xb9https://t.co/8eDqgEXvx0 https://t.co/ZrtZhSAmmQ""",2553,2623,0,0
2018-04-16 23:00:56,986016620534431745,746428652,DeniseXclusif,"b'These oversized headphones have no bass, but they do pinch your ears #music https://t.co/gcWgHblhSY - Get your [Fre\xe2\x80\xa6 https://t.co/zaG9FYD9zo'",902,765,0,0
2018-04-16 23:00:55,986016616776372225,337368881,QuietRaine,b'Google makes music with machine learning #music https://t.co/4BHkMzb2wY - Get your [Free] content here: https://t.co/Au0ZNAdYpS',1473,1437,0,0
2018-04-16 23:00:48,986016588829732864,354960089,jtonindy,b'New Post: Growing up a Rock Star https://t.co/UR5pqHti7C #friends #music #JesusChristSuperstar',1723,1592,0,0
2018-04-16 23:00:41,986016557297004549,134123439,andro1317,"b'""Music I Have Loved"" by @vocal_creators https://t.co/eM9oyi4Bon   #music  #joy  #inspiration  #creativity'",1937,1578,0,1
2018-04-16 23:00:37,986016541446672385,905989538916560897,SerenaDevora,b'This is what happens when souls connect musically Thank you.\xf0\x9f\x92\x9c I would love to hear your music as well! Im gonna che\xe2\x80\xa6 https://t.co/f1HDuSRjnb',24,108,0,1
2018-04-16 23:00:31,986016518285746177,108113522,StreetsConnect,b'#LiveNow - The Iron by Jay Royale feat B.E.N.N.Y THE BUTCHER https://t.co/O94QgYaRcb #hiphop #music https://t.co/7f7IopjVQI',1720,1039,0,0
2018-04-16 23:00:29,986016509314166784,2209313876,MysittiCom,b'Where Will Your Music Take You? \n#musician #musicianslife #upandcoming #music #indiemusicians #indiemusic\xe2\x80\xa6 https://t.co/BbfakmSpI8',1708,2260,0,1
2018-04-16 23:00:28,986016503085576192,2362975314,_ChicagoMusic_,b'Chicago Music Apparel is available! Part of proceeds are donated to local non profit organization serving Chicago.\xe2\x80\xa6 https://t.co/GTcj0FnJD4',1247,685,0,0
2018-04-16 23:00:27,986016501797879808,3225311462,dronemanip,b'#NowPlaying EATBRAIN Podcast 040 by Machin - #Tunein at https://t.co/r73fOqgYNK #Dnb #Drumandbass #Jungle #Dubstep\xe2\x80\xa6 https://t.co/kBwSKXGtlh',4769,246,0,0
2018-04-16 23:00:26,986016495611334656,141170174,implicationx,"b'Sony Square NYC Unveils ""The Sony Music Experience"" #music https://t.co/uSHdsNRPRd'",521,573,0,0
2018-04-16 23:00:25,986016489491914752,941050412999745536,RLegacyLLC,b'Artist check out https://t.co/JgTylfmY5x to book a consultation to help you take your music career to the next leve\xe2\x80\xa6 https://t.co/cpr2vzsLDk',473,630,0,1
2018-04-16 23:00:22,986016480386080769,2637891140,ja_plush,"b'Listening to ""No Contest"" by Tinashe #music'",181,230,0,0
2018-04-16 23:00:21,986016475734511619,882751657741869056,OGDNRCREW,b'RT @muzikmatrix1: Preview: Yung Gravy \xe2\x80\x93 \xe2\x80\x98Knockout\xe2\x80\x99 #artist #fashion #fbf #hiphop #hiphopnews #hot #hottest #knockout #love #model #music #M\xe2\x80\xa6',7166,2,17,0
2018-04-16 23:00:21,986016474069282816,234440267,J_Duuude,"b""\xf0\x9f\x99\x8c YASSS It's time for a great show Th3 $quad:#FeatureMe #music #CoinD\nhttps://t.co/qPZk85SWpA https://t.co/9cV1FXi89x""",201,439,0,0
2018-04-16 23:00:19,986016467849228288,914320598032982016,MyaudioC,b'Share your music for FREE! Seriously! #nostrings attached and your data is kept private!\n.\n.\n.\n#musicsharing\xe2\x80\xa6 https://t.co/Xp2a5hKbvq',12,125,0,0
2018-04-16 23:00:19,986016464380538880,4913320595,Only_rock_radio,"b'Read my post:\xe2\x80\xb6Justin Faye\xe2\x80\xb6 #music, #onlyrockradio, #promotion, Colorado, Justin Faye, Senegal,\xe2\x80\xa6 https://t.co/LmjKZqmWvp'",15961,11214,0,0
2018-04-16 23:00:18,986016462585331718,1691803320,Indie_Success,"b'""Music doesn\xe2\x80\x99t discriminate. When I make a song, it\xe2\x80\x99s for everyone!"", Nadel Paris \n\nRead about it! Dance Diva\xe2\x80\xa6 https://t.co/VQEDX9eSPV'",50260,32303,44,3
2018-04-16 23:00:18,986016460282642432,826541150,azcharlescfp,"b""I would have loved to see this show while we were in New York! To bad we didn't get a chance... #music\n\nhttps://t.co/5rIbtaMSLA""",22,38,0,0
2018-04-16 23:00:17,986016456847609856,34735946,DJEVILDEE,"b""FRIDAY'S @ 12PM/12 NOON EST I'M ON DA TURNTABLES AT @BEATMINERZRADIO 4 DA LUNCHTIME MIX. LOG ON\xe2\x80\xa6 https://t.co/w2OsrCp0GL""",44108,908,0,0
2018-04-16 23:00:15,986016451361492992,882751657741869056,OGDNRCREW,b'RT @m_sicc: Stream Deep-In Ft.Veno by @maff  on @IndieSoundMusic #RT #musicbiz #music #indiemusic #indiesound https://t.co/JxCER70zWP',7166,2,1,0
2018-04-16 23:00:14,986016445137129477,720597725591552001,MistaFrikxion,b'RT @BeatzNationGH: NEW #MUSIC: Patapaa \xe2\x80\x93 Kumchacha (feat. Sticker X Vyper)(Prod. By Leezy Tongues)  https://t.co/fXaduQd7P6',2071,830,5,0
2018-04-16 23:00:14,986016444633755648,1883953050,TASNewYork,b'Want a chance to be a star? Come to TAS Karaoke Night and sing to us all! #TAS #sing #dance #Karaoke #music\xe2\x80\xa6 https://t.co/ll1azU6Xte',423,409,1,2
2018-04-16 23:00:14,986016443794886658,905530314,d0hertyry4n,"b'Check out my new single ""The Dream"" on @Spotify @iTunes @GooglePlay #indie #upbeat #music \xf0\x9f\x8e\xb8\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa7\xf0\x9f\x8e\xbc\xe2\x80\xa6 https://t.co/GknfPMG5ns'",121377,118461,2,5
2018-04-16 23:00:13,986016442033360896,485208853,MJRonRadio,b'\xe2\x9c\x8c\xef\xb8\x8fNEW #DanceShowWithMJR  https://t.co/cZlnrmtz6K New Music from @DavidGuetta @NF @DJSnake &amp; Exclusive Remixes of th\xe2\x80\xa6 https://t.co/4pagFu0arR',5674,379,0,1
2018-04-16 23:00:13,986016440758218755,30611761,RepDaKingMag,b'You have less than 30 days left before we pick the winner so ARTIST you still have time to get in the contest read\xe2\x80\xa6 https://t.co/NXactzbJuj',9486,8616,0,0
2018-04-16 23:00:12,986016438531051520,129121441,Song_Writers,b'#Cooee Tracy Colletto - Summer \n#songwriter @TracyColletto \n#music #tracycolletto #original #audio2016 @Pit4_Music\nhttps://t.co/gxIPdAP5U7',2096,1029,2,2
2018-04-16 23:00:12,986016438048653313,62830803,simoomwave,"b'\xe2\x99\xab My Top 5 #lastfm artists: Oval (52), J.P. Buckle (50), Levon Vincent (44), T. Rex (40) &amp; Brandy (36) via @tweeklyfm #music'",316,11,0,0
2018-04-16 23:00:12,986016437486563328,980466724171591680,Wantanyumny,b'RT @NenadKaranovic: #royaltyfreemusic  for your projects at #pond5 / https://t.co/2aMFioTIXy    /  #hiphop #rap #media #tv #radio #youtube\xe2\x80\xa6',35,987,272,0
2018-04-16 23:00:11,986016434370351104,865265280045522944,kaukasisk,"b'\xe2\x99\xab My Top 5 #lastfm artists: Fall Out Boy (66), C.W. McCall (6), Shinedown (5), Imagine Dragons (4) &amp; Panic! at the\xe2\x80\xa6 https://t.co/Jy8lLBrqPB'",33,122,0,0
2018-04-16 23:00:10,986016428489879553,882751657741869056,OGDNRCREW,"b'RT @tmkrishna: ""By 2002, I was a star. I rarely asked any of the questions I pose today and conformed to the rulebook with pleasure.""\n#Resh\xe2\x80\xa6'",7166,2,13,0
2018-04-16 23:00:06,986016412828405760,1134639236,vampHIGHERqueen,"b'FREE Opportunity for #Artists \xe2\x9d\x95\xe2\x9d\x95 \xe2\x9c\x94 Have your #music distributed to #Spotify, #Tidal, #AppleMusic #Pandora &amp; more \xe2\x9c\x94\xe2\x80\xa6 https://t.co/gNcqJ0hD2c'",4470,2648,0,0
2018-04-16 23:00:05,986016407212249088,637443168,CazFM1,b'Wayne Escoffery - Beatrice #jazz #nowplaying #singing  #music  https://t.co/GtgT5QAOys',2757,1156,0,0
2018-04-16 23:00:05,986016406561943552,3065229960,EthicalCannabis,b'RT @JFromTheLake: We\xe2\x80\x99ve got just about every detail in place for this year\xe2\x80\x99s #420Vancouver. Join us on April 20 at #SunsetBeach in #Vancouv\xe2\x80\xa6',879,337,24,0
2018-04-16 23:00:05,986016405605814273,882751657741869056,OGDNRCREW,b'RT @ugnjamz: Denis Mclean - Watchful And Alert https://t.co/EAQLJFntAo #ugnjamz #gospel #radio #music',7166,2,1,0
2018-04-16 23:00:04,986016405198987264,2228347406,650RT,b'RT @FtalzYT: Wonderland https://t.co/rOvYpTEu6U via @YouTube \n\nHeyy #Twitter \xf0\x9f\x99\x8b\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xe2\x9d\xa3\xef\xb8\x8fI just uploaded my new song \n\xf0\x9f\x8d\x92\xe2\x98\x81\xef\xb8\x8f\xf0\x9f\x92\x95\xe2\x80\x9cWonderland\xe2\x80\x9d\xf0\x9f\x92\x95\xe2\x98\x81\xef\xb8\x8f\xf0\x9f\x8d\x92\n if y\xe2\x80\xa6',24091,1660,3,0
2018-04-16 23:00:03,986016400111267842,3692234352,JBfansyouneed,b'Justin has a birthmark on his shoulder that has a shape of diamond. #fact #belieber #JustinBieber #music',7165,117,0,0
2018-04-16 23:00:03,986016398605471745,338998151,fabclaxton,b'Never Trust A Rigellian - fun electronic pop (no drums short loop 2) - You can license it for your project here!\xe2\x80\xa6 https://t.co/NiveuanJSn',2636,2517,0,0
2018-04-16 23:00:02,986016396957151233,921487003203588096,country_promote,"b'RT @offichannahkay: Words can not express how happy I am in this picture lol, thank you so much for taking the time to meet and talk to me!\xe2\x80\xa6'",8743,2152,2,0
2018-04-16 23:00:02,986016394742386691,997545338,RKJMusic,"b""How to forget this amazing song by @RyderTweets, it's still on our favorites and we hope you like it too !\n\ncheck t\xe2\x80\xa6 https://t.co/jmTa5llMoq""",1295,76,2,4
2018-04-16 23:00:02,986016394696384513,2228347406,650RT,b'RT @JanCapozziello: 3 days left #rave #edm #dubstep #trap #plur #party #newhavenct #connecticut #dancefloor #music\xe2\x80\xa6 https://t.co/CL8wASD8UA',24091,1660,3,0
2018-04-16 23:00:02,986016394612527104,379827682,MidrangeRecs,b'RT @JanCapozziello: 3 days left #rave #edm #dubstep #trap #plur #party #newhavenct #connecticut #dancefloor #music\xe2\x80\xa6 https://t.co/CL8wASD8UA',14522,490,3,0
2018-04-16 23:00:01,986016390598537217,769660323704008704,Zorro_Aster,b'Congratulations to @kendricklamar on his @PulitzerPrizes \n#PoetrySlam #poetry #writerslife #amwriting #Writer\xe2\x80\xa6 https://t.co/eZrHdt2eRt',8485,7773,2,4
2018-04-16 23:00:01,986016389977829382,452344190,THUGLIFEafter,b'RT @THUGLIFEafter: #INSPIRATION BEHIND THIS SONG WAS 1 NIGHT\n ME N MY LA B\xf0\x9f\x91\x86TCH GOT INTO IT REAL BAD &amp; I TOLD HER KEEP YOUR OWN PUSSY GIVE M\xe2\x80\xa6',15691,9407,2,0
2018-04-16 23:00:00,986016385418612739,893259115543318528,PeaceVibesPromo,"b""#music is just 'Who We Are'\n#dance #EDM #chill\n\nHave you heard \xe2\x80\x98Who We Are by REBRND &amp; The Free, WILL\xe2\x80\x99 by REBRND on\xe2\x80\xa6 https://t.co/hD2Le0DPZ9""",4092,3858,2,32
2018-04-16 22:59:59,986016383313080320,127982179,YsabelParra,b'RT @jlmico: Millie &amp; Andrea Discography\n#Techno #Dub #AmbientMusic #HouseMusic #ElectronicMusic #HipHop #RnB #Pop #Rock #Blues #SoulMusic #\xe2\x80\xa6',2316,1714,6,0
2018-04-16 22:59:59,986016382298083329,882751657741869056,OGDNRCREW,b'RT @StreetsConnect: MUSIC: #FALCONCREST - RYU &amp; KEN (prod. Drunk) https://t.co/9kX1KzOVj2 #drunk #HipHop #Rap #Music',7166,2,1,0
2018-04-16 22:59:57,986016374777495552,3190721744,baigmusic,b'\xe2\x80\x98Hey Jude - The Beatles (acoustic cover) | Free Download\xe2\x80\x99 https://t.co/hMGDul8BXc #HeyJude #TheBeatles #music\xe2\x80\xa6 https://t.co/BU8PFrIdLQ',150,544,0,1
2018-04-16 22:59:54,986016359669780489,882751657741869056,OGDNRCREW,b'RT @m_sicc: Stream Matthew_nevins @maff  on @IndieSoundMusic #RT #musicbiz #music #indiemusic #indiesound https://t.co/FEuGyg0dq9',7166,2,1,0
2018-04-16 22:59:52,986016354514948096,4892620137,POPXXICENTURY,b'The Best #pop #hits #music #np Tyrone Wells - What Are We Fighting For? on https://t.co/hdB03mtydc',3243,4438,0,0
2018-04-16 22:59:52,986016351738384384,474329396,MimiEllen7,b'Each breath we take is a note in the song of our life \xf0\x9f\x8e\xb6 #music #heart #soul https://t.co/qtePEpF3ah',273,364,0,0
2018-04-16 22:59:50,986016343257427969,127982179,YsabelParra,b'RT @jlmico: Thelonious Monk \xe2\x80\x94 Wilbur Ware \xe2\x80\x94 Don Cherry \xe2\x80\x94 Lou Reed \xe2\x80\x94 Brett Anderson\n\xe2\x80\x98Pistas de jazz\xe2\x80\x99: https://t.co/VI4w3uhpqd\n#Jazz #Blues #\xe2\x80\xa6',2316,1714,9,0
2018-04-16 22:59:48,986016336647217158,21226048,ugnjamz,b'Denis Mclean - Watchful And Alert https://t.co/EAQLJFntAo #ugnjamz #gospel #radio #music',4180,2289,1,0
2018-04-16 22:59:47,986016332108869632,60901310,kuyilan,"b'RT @tmkrishna: ""By 2002, I was a star. I rarely asked any of the questions I pose today and conformed to the rulebook with pleasure.""\n#Resh\xe2\x80\xa6'",22,195,13,0
2018-04-16 22:59:45,986016324211101696,436356081,m_sicc,b'Stream Deep-In Ft.Veno by @maff  on @IndieSoundMusic #RT #musicbiz #music #indiemusic #indiesound https://t.co/JxCER70zWP',1115,2160,1,0
2018-04-16 22:59:43,986016317131108353,969021296620265472,ReadySetMusic2,b'RT @muzikmatrix1: Preview: Yung Gravy \xe2\x80\x93 \xe2\x80\x98Knockout\xe2\x80\x99 #artist #fashion #fbf #hiphop #hiphopnews #hot #hottest #knockout #love #model #music #M\xe2\x80\xa6',1083,798,17,0
2018-04-16 22:59:43,986016315424067584,882751657741869056,OGDNRCREW,b'RT @ClubLosGlobos: THE FLOOR IMPROV NIGHT IS TONIGHT\n@djunieq and KG the MC\nGet here before 10 PM to get early admission pricing\nTickets: h\xe2\x80\xa6',7166,2,1,0
2018-04-16 22:59:43,986016315260325888,882589905167147008,Luoh16,b'RT @kstarlivecom: #EXO #CBX Gave a #Special Thanks to Chanyeol During Their Live Interview on [#Music #Bank]  https://t.co/XIVIp6HNHH',47,147,739,0
2018-04-16 22:59:42,986016311733112832,23186971,AliveinChristFM,"b""Hear the Sound of God's Voice | #NowPlaying: Wildfire Prevention - The Fire Pit | Listen NOW:\xe2\x80\xa6 https://t.co/QvrJYONArt""",5586,3814,0,0
2018-04-16 22:59:42,986016311003271169,127982179,YsabelParra,b'RT @jlmico: Horace Silver \xe2\x80\x94 Dee Dee Bridgewater \xe2\x80\x94 Kirk Whalum \xe2\x80\x94 Jean-Michel Jarre\n\xe2\x80\x98Pistas de jazz\xe2\x80\x99: https://t.co/VI4w3uhpqd\n#Jazz #Blues #S\xe2\x80\xa6',2316,1714,7,0
2018-04-16 22:59:40,986016303147339779,230518469,putzdali,b'RT @Madonna: Now that Mercury is out of Retrograde! \xf0\x9f\x98\x82\xf0\x9f\x8c\x88\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb. A Glimpse of things to come!! #mdnaskin #music #dancers #thermalwaters \xf0\x9f\x92\xa6\xf0\x9f\x92\xa6#holywat\xe2\x80\xa6',204,292,876,0
2018-04-16 22:59:39,986016297824784386,3145864089,khlprocks,"b""Don Williams - You're My Best Friend https://t.co/pVW5wYkLT7 #nowplaying #music #Hits""",3966,975,0,0
2018-04-16 22:59:37,986016288702173184,2733642166,Principal_H,b'RT @DynamicDuda338: Does it get much cooler than \xe2\x80\x9cMAKING\xe2\x80\x9d your own musical instruments?!!! No... This made me smile \xf0\x9f\x92\xaf #music #makers #edu #\xe2\x80\xa6',3039,4420,3,0
2018-04-16 22:59:36,986016284922884096,342470394,aliciadoylee,b'Normally don\xe2\x80\x99t post things like this but music is my everything \xf0\x9f\x98\x8d hit me up! #music #therapy https://t.co/0auAD6ttl9',212,328,0,0
2018-04-16 22:59:35,986016283383787520,469818700,mandapaz5519,b'RT @sportscowboy: Just Roberrt Plant running in his underwear.  #chattanooga #Nooga #noogagram #music #ledzeppelin\xe2\x80\xa6 https://t.co/KlQ5e3XQoZ',36,145,1,0
2018-04-16 22:59:32,986016270456795136,983699226130550784,StognerDustin,"b'Posted a new song: ""Neva Be - feat Gchild"" https://t.co/tYB8HefOOl #music https://t.co/2fewIdLfR5'",31,70,1,2
2018-04-16 22:59:32,986016269466914816,842103497541746693,realizetoday,b'\xe2\x80\x98#DAMN_\xe2\x80\x99 \xe2\x80\x94 #Kendrick_Lamar wins the #Pulitzer_Prize for #Music https://t.co/PFcSkUXZFi https://t.co/gCNRNpFrEx',1134,1715,0,1
2018-04-16 22:59:31,986016263636967424,127982179,YsabelParra,b'RT @jlmico: Teddy Wilson \xe2\x80\x94 Louis Armstrong \xe2\x80\x94 Ella Fitzgerald \xe2\x80\x94 Karen Carpenter \xe2\x80\x94 Sesame Street\n\xe2\x80\x98Pistas de jazz\xe2\x80\x99: https://t.co/VI4w3uhpqd\n#J\xe2\x80\xa6',2316,1714,3,0
2018-04-16 22:59:27,986016250143752193,361009513,ClubLosGlobos,b'THE FLOOR IMPROV NIGHT IS TONIGHT\n@djunieq and KG the MC\nGet here before 10 PM to get early admission pricing\nTicke\xe2\x80\xa6 https://t.co/nB6avfXKvP',6568,3507,1,1
2018-04-16 22:59:27,986016246029324288,882751657741869056,OGDNRCREW,b'RT @PowerAceRadio: #NowPlaying #Africa #Music #Station Lungo - My Love (Master) Unknown Unknown - Lungo - My Love (Master)',7166,2,1,0
2018-04-16 22:59:26,986016241847558147,436356081,m_sicc,b'Stream Matthew_nevins @maff  on @IndieSoundMusic #RT #musicbiz #music #indiemusic #indiesound https://t.co/FEuGyg0dq9',1115,2160,1,0
2018-04-16 22:59:24,986016236503875585,108113522,StreetsConnect,b'MUSIC: #FALCONCREST - RYU &amp; KEN (prod. Drunk) https://t.co/9kX1KzOVj2 #drunk #HipHop #Rap #Music',1720,1039,1,0
2018-04-16 22:59:23,986016230476800005,882751657741869056,OGDNRCREW,b'RT @mscharleyyoung: Back in the studio! Continuing work on my new EP!\n\n#MusicMonday #indie #pop #music #singer #newyork #nyc #nofilter #rec\xe2\x80\xa6',7166,2,5,0
2018-04-16 22:59:22,986016228098695170,21947812,mgcjusa,b'RT @DynamicDuda338: Does it get much cooler than \xe2\x80\x9cMAKING\xe2\x80\x9d your own musical instruments?!!! No... This made me smile \xf0\x9f\x92\xaf #music #makers #edu #\xe2\x80\xa6',4169,2988,3,0
2018-04-16 22:59:21,986016223237496833,882751657741869056,OGDNRCREW,b'RT @tiffjaquith: omg. try this again...#FeatureMe #music #liveme \xf0\x9f\x8e\xa4$tonerPrincess:\nhttps://t.co/1UVy6Ax3PP https://t.co/yI0IV00fos',7166,2,1,0
2018-04-16 22:59:17,986016207592742914,882751657741869056,OGDNRCREW,b'RT @blow_inthewind: Now playing #disco #pop #rock #music #np The Pointer Sisters - Slow Hand on https://t.co/nTqKqSIU3T',7166,2,2,0
2018-04-16 22:59:15,986016199053111296,882751657741869056,OGDNRCREW,b'RT @TerriakiSan: @kendricklamar Congratulations on your #PulitzerPrize ...what a wonderful accomplishment! \n#Art #Lyrics #Music #Rapper #DA\xe2\x80\xa6',7166,2,1,0
2018-04-16 22:59:11,986016179054694403,819398762963603458,maqonthetrack,b'Gotta keep your head up no matter what.. #grind #music #musicproducer #musicproduction #chicago\xe2\x80\xa6 https://t.co/XcwLnb9Gag',45,258,0,1
2018-04-16 22:59:09,986016174214295552,61059549,ChiefDejjy,b'I Be In My Zone \xf0\x9f\x8e\xa4\xf0\x9f\x92\xa5 It\xe2\x80\x99s A Spiritual Something\xf0\x9f\xa4\xaf\xf0\x9f\xa4\xaf\xf0\x9f\xa4\xaf \xe2\x80\xa2\n\xe2\x80\xa2\n\xe2\x80\xa2\n#AfroBeat #Music #Love #Performer #Artist\xe2\x80\xa6 https://t.co/YAbdSNc9F7',1137,546,0,0
2018-04-16 22:59:08,986016170276020224,3389451513,JeansRadio,b'#nowplaying :  Dexys Midnight Runners - Come On Eileen  \nhttps://t.co/6EPM9Pyk5e\nhttps://t.co/MGjqT4lYvS\n#pop #np  #music #radio',31261,31447,0,1
2018-04-16 22:59:07,986016165498687489,953696442509557760,DNRsMusic,b'RT @LaydenRobinson: Sign up today and earn extra #money by #reviewing #music @ #fashion ~ https://t.co/sF1110Z7lN #fashionphotography #fash\xe2\x80\xa6',3095,794,2,0
2018-04-16 22:59:04,986016151619719168,369536662,tiffjaquith,b'omg. try this again...#FeatureMe #music #liveme \xf0\x9f\x8e\xa4$tonerPrincess:\nhttps://t.co/1UVy6Ax3PP https://t.co/yI0IV00fos',218,183,1,0
2018-04-16 22:59:02,986016143415676928,2915618619,PowerAceRadio,b'#NowPlaying #Africa #Music #Station Lungo - My Love (Master) Unknown Unknown - Lungo - My Love (Master)',936,535,1,0
2018-04-16 22:59:02,986016142690013184,428038236,eTEKNIQ,b'RT @Madonna: Now that Mercury is out of Retrograde! \xf0\x9f\x98\x82\xf0\x9f\x8c\x88\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb. A Glimpse of things to come!! #mdnaskin #music #dancers #thermalwaters \xf0\x9f\x92\xa6\xf0\x9f\x92\xa6#holywat\xe2\x80\xa6',921,458,876,0
2018-04-16 22:59:01,986016136985792512,953696442509557760,DNRsMusic,b'RT @ULTIMATEMusGr: Check Out \xf0\x9d\x92\xae\xf0\x9d\x92\xb6\xf0\x9d\x92\xb1\xf0\x9d\x92\xb6\xf0\x9d\x93\x83\xf0\x9d\x93\x83\xf0\x9d\x92\xb6\xf0\x9d\x92\xbd R.E.D. available now on Soundcloud! #GetYourVibrationsUp #NewMusic #music #dmv #dmvlife #unsignedhype\xe2\x80\xa6',3095,794,4,0
